ballX,ballY,vy,vx,paddleY,distance,deltaY,action
0.5581113845613276,0.6678567708333333,1.0,1.0,0.5976331360946745,0.4042244302838566,0.46544425675675677,1
0.5780439340099464,0.6991067708333333,1.0,1.0,0.621301775147929,0.38694959710832744,0.4586875,1
0.5979764834585652,0.7303567708333333,1.0,1.0,0.6449704142011834,0.3699688430944414,0.4519307432432433,1
0.617909032907184,0.7616067708333333,1.0,1.0,0.6686390532544378,0.3533245494970696,0.4451739864864865,1
0.6378415823558029,0.7928567708333333,1.0,1.0,0.6923076923076923,0.337066536520573,0.43841722972972974,1
0.6577741318044218,0.8241067708333333,1.0,1.0,0.7159763313609467,0.32125342345421404,0.431660472972973,1
0.6777066812530406,0.8553567708333333,1.0,1.0,0.7396449704142012,0.30595416095688466,0.42490371621621625,1
0.6976392307016595,0.8866067708333333,1.0,1.0,0.7633136094674555,0.29124968759117936,0.41814695945945946,1
0.7175717801502782,0.9178567708333333,1.0,1.0,0.78698224852071,0.27723460068824235,0.4113902027027027,1
0.7375043295988971,0.9491067708333333,1.0,1.0,0.8106508875739644,0.2640186339031676,0.40463344594594597,1
0.757436879047516,0.9803567708333333,1.0,1.0,0.8343195266272189,0.25172759281200824,0.39787668918918917,1
0.9168972746364666,0.78125,0.0,1.0,0.8579881656804733,0.05244307179061609,0.5405405405405406,0
0.9368298240850855,0.75,0.0,1.0,0.8343195266272189,0.03235941110053865,0.5472972972972974,0
0.9567623735337044,0.71875,0.0,1.0,0.8106508875739644,0.012583159263544436,0.5540540540540541,0
0.052295568268048355,0.7617618229166667,0.0,1.0,0.5502958579881656,0.8969171510164649,0.3775058445945946,2
0.0722281177166672,0.7305118229166667,0.0,1.0,0.5502958579881656,0.8746810207710082,0.39777611486486486,2
0.6502720517266136,0.15625,1.0,1.0,0.5502958579881656,0.36864470006072847,0.7702702702702703,2
0.8695300956614208,0.5,1.0,1.0,0.6449704142011834,0.10619935851229745,0.6013513513513513,1
0.8894626451100397,0.53125,1.0,1.0,0.6686390532544378,0.08617421636595315,0.5945945945945946,1
0.9093951945586585,0.5625,1.0,1.0,0.6923076923076923,0.06624283277162014,0.5878378378378378,2
0.27905569228066374,0.23035675520833332,1.0,1.0,0.5502958579881656,0.6822272396217647,0.7222010135135135,2
0.2989882417292826,0.2616067552083333,1.0,1.0,0.5502958579881656,0.6593053948979043,0.7019307533783784,2
0.3587858900751391,0.3553567708333333,1.0,1.0,0.5502958579881656,0.5926447475250617,0.6411199324324325,2
0.37871843952375794,0.3866067708333333,1.0,1.0,0.5502958579881656,0.5712625904352608,0.6208496621621622,2
0.41858353842099566,0.4491067708333333,1.0,1.0,0.5502958579881656,0.5300610965594393,0.5803091216216216,2
0.4584486373182334,0.5116067708333333,1.0,1.0,0.5502958579881656,0.4913774375501056,0.5397685810810811,2
0.47838118676685215,0.5428567708333333,1.0,1.0,0.5502958579881656,0.4731743089782416,0.5194983108108109,2
0.5182462856640898,0.6053567708333333,1.0,1.0,0.5502958579881656,0.43951712053180797,0.4789577702702703,1
0.5381788351127087,0.6366067708333333,1.0,1.0,0.57396449704142,0.4217572238306671,0.4722010135135135,1
0.5581113845613276,0.6678567708333333,1.0,1.0,0.5976331360946745,0.4042244302838566,0.46544425675675677,1
0.5780439340099464,0.6991067708333333,1.0,1.0,0.621301775147929,0.38694959710832744,0.4586875,1
0.5979764834585652,0.7303567708333333,1.0,1.0,0.6449704142011834,0.3699688430944414,0.4519307432432433,1
0.617909032907184,0.7616067708333333,1.0,1.0,0.6686390532544378,0.3533245494970696,0.4451739864864865,1
0.6378415823558029,0.7928567708333333,1.0,1.0,0.6923076923076923,0.337066536520573,0.43841722972972974,1
0.6577741318044218,0.8241067708333333,1.0,1.0,0.7159763313609467,0.32125342345421404,0.431660472972973,1
0.6777066812530406,0.8553567708333333,1.0,1.0,0.7396449704142012,0.30595416095688466,0.42490371621621625,1
0.7175717801502782,0.9178567708333333,1.0,1.0,0.7633136094674555,0.2836528642541518,0.39787668918918917,2
0.9567623735337044,0.71875,0.0,1.0,0.7633136094674555,0.028358982231719548,0.5270270270270271,2
0.09216066716528604,0.6992618229166667,0.0,1.0,0.57396449704142,0.8508960005558597,0.4315598986486487,2
0.3313512605487121,0.32426182291666666,0.0,1.0,0.57396449704142,0.6237742976192187,0.6748031418918919,2
0.4110814583431875,0.19926182291666666,0.0,1.0,0.57396449704142,0.5695228722747493,0.755884222972973,2
0.4509465572404252,0.13676182291666666,0.0,1.0,0.57396449704142,0.5484352785061907,0.7964247635135135,2
0.49081165613766287,0.07426182291666666,0.0,1.0,0.57396449704142,0.5320419402145109,0.8369653040540541,2
0.5107442055862816,0.043011822916666664,0.0,1.0,0.57396449704142,0.5257477225989345,0.8572355743243244,2
0.5306767550349005,0.011761822916666666,0.0,1.0,0.57396449704142,0.5207861912311824,0.8775058445945947,2
0.6104069528293758,0.09375,1.0,1.0,0.57396449704142,0.4293239754777125,0.8243243243243243,2
0.7100697000724701,0.25,1.0,1.0,0.57396449704142,0.29613475958301916,0.722972972972973,2
0.7698673484183266,0.34375,1.0,1.0,0.57396449704142,0.2175170820422429,0.6621621621621622,2
0.7897998978669455,0.375,1.0,1.0,0.57396449704142,0.19179378434344763,0.6418918918918919,2
0.8695300956614208,0.5,1.0,1.0,0.57396449704142,0.09657671026549186,0.5608108108108109,1
0.8894626451100397,0.53125,1.0,1.0,0.5976331360946745,0.0772216770684558,0.5540540540540541,1
0.9093951945586585,0.5625,1.0,1.0,0.621301775147929,0.058425782480938944,0.5472972972972974,1
0.9293277440072774,0.59375,1.0,1.0,0.6449704142011834,0.04096262692600565,0.5405405405405406,1
0.9492602934558961,0.625,1.0,1.0,0.6686390532544378,0.027483242236930577,0.5337837837837838,1
0.969192842904515,0.65625,1.0,1.0,0.6923076923076923,0.02535936361312025,0.5270270270270271,1
0.0,0.5625,0.2555696666666667,0.49994225000000003,0.5266272189349112,0.9332811182263867,0.49324324324324326,2
0.036409183507561456,0.5200668958333333,0.12416391666666671,1.0,0.5266272189349112,0.8970940417265377,0.520767418918919,2
0.29553232633960635,0.11593961458333332,0.0,1.0,0.5266272189349112,0.6827701197681331,0.7829040337837838,2
0.37526252413408173,0.0,1.0,1.0,0.5266272189349112,0.639204272963947,0.8581081081081081,2
0.41512762303131945,0.0625,1.0,1.0,0.5266272189349112,0.5880440854593162,0.8175675675675675,2
0.5147903702744137,0.21875,1.0,1.0,0.5266272189349112,0.46312482082575207,0.7162162162162162,2
0.6543182164147455,0.4375,1.0,1.0,0.57396449704142,0.30634030339827223,0.6013513513513513,1
0.6742507658633644,0.46875,1.0,1.0,0.5976331360946745,0.286491989321792,0.5945945945945946,1
0.6941833153119832,0.5,1.0,1.0,0.621301775147929,0.2666934189996377,0.5878378378378378,1
0.7141158647606021,0.53125,1.0,1.0,0.6449704142011834,0.2469565479282323,0.5810810810810811,1
0.7340484142092208,0.5625,1.0,1.0,0.6686390532544378,0.22729743652885195,0.5743243243243243,1
0.7539809636578397,0.59375,1.0,1.0,0.6923076923076923,0.20773814303510268,0.5675675675675675,1
0.7739135131064586,0.625,1.0,1.0,0.7159763313609467,0.18830974390594324,0.5608108108108109,1
0.7938460625550774,0.65625,1.0,1.0,0.7396449704142012,0.16905732512659036,0.5540540540540541,1
0.8137786120036963,0.6875,1.0,1.0,0.7633136094674555,0.15004855990749325,0.5472972972972974,1
0.8337111614523152,0.71875,1.0,1.0,0.78698224852071,0.13138909818898162,0.5405405405405406,1
0.8536437109009339,0.75,1.0,1.0,0.8106508875739644,0.11325145269958954,0.5337837837837838,1
0.8735762603495528,0.78125,1.0,1.0,0.8343195266272189,0.09593150269284617,0.5270270270270271,1
0.8935088097981716,0.8125,1.0,1.0,0.8579881656804733,0.07996117125200465,0.5202702702702703,1
0.9134413592467905,0.84375,1.0,1.0,0.8816568047337278,0.06632003076219116,0.5135135135135135,1
0.9333739086954094,0.875,1.0,1.0,0.9053254437869822,0.056709033098131266,0.5067567567567568,1
0.9533064581440281,0.90625,1.0,1.0,0.9289940828402367,0.05334506353273543,0.5,1
0.584688117159486,0.65625,1.0,1.0,0.9289940828402367,0.38376961946787536,0.6621621621621622,2
0.6444857655053425,0.75,1.0,1.0,0.9289940828402367,0.3156861300042596,0.6013513513513513,2
0.7042834138511991,0.84375,1.0,1.0,0.9289940828402367,0.25539730156259904,0.5405405405405406,2
0.7242159632998179,0.875,1.0,1.0,0.9289940828402367,0.2380802078370792,0.5202702702702703,2
0.7640810621970556,0.9375,1.0,1.0,0.9289940828402367,0.2097303348546678,0.47972972972972977,2
0.7840136116456744,0.96875,1.0,1.0,0.9289940828402367,0.19959137332979598,0.4594594594594595,0
0.8039461610942933,1.0,0.0,1.0,0.9053254437869822,0.20020198440109624,0.42567567567567566,0
0.8238787105429121,0.96875,0.0,1.0,0.8816568047337278,0.1812152677054258,0.43243243243243246,0
0.843811259991531,0.9375,0.0,1.0,0.8579881656804733,0.16251605397453273,0.4391891891891892,0
0.8637438094401498,0.90625,0.0,1.0,0.8343195266272189,0.14421608106648331,0.44594594594594594,0
0.8836763588887686,0.875,0.0,1.0,0.8106508875739644,0.12648850428601457,0.45270270270270274,0
0.9036089083373875,0.84375,0.0,1.0,0.78698224852071,0.10961094393436724,0.4594594594594595,0
0.9235414577860063,0.8125,0.0,1.0,0.7633136094674555,0.09404129606668625,0.46621621621621623,0
0.9434740072346252,0.78125,0.0,1.0,0.7396449704142012,0.08053997365153139,0.47297297297297297,0
0.963406556683244,0.75,0.0,1.0,0.7159763313609467,0.0703057184948804,0.47972972972972977,0
0.25162106275423674,0.125,1.0,1.0,0.7633136094674555,0.7682731444560021,0.9121621621621623,2
0.3313512605487121,0.25,1.0,1.0,0.7633136094674555,0.6667297997924757,0.8310810810810811,2
0.35128380999733094,0.28125,1.0,1.0,0.7633136094674555,0.6416890358327906,0.8108108108108109,2
0.3712163594459498,0.3125,1.0,1.0,0.7633136094674555,0.6168200518125357,0.7905405405405406,2
0.49081165613766287,0.5,1.0,1.0,0.7633136094674555,0.47272046891655317,0.668918918918919,2
0.5705418539321382,0.625,1.0,1.0,0.7633136094674555,0.3848558196493063,0.5878378378378378,2
0.5904744033807571,0.65625,1.0,1.0,0.7633136094674555,0.36461046310554196,0.5675675675675675,1
0.6104069528293758,0.6875,1.0,1.0,0.78698224852071,0.3453017051445293,0.5608108108108109,1
0.6303395022779947,0.71875,1.0,1.0,0.8106508875739644,0.32609840025778947,0.5540540540540541,1
0.6502720517266136,0.75,1.0,1.0,0.8343195266272189,0.3070203249319431,0.5472972972972974,1
0.6702046011752324,0.78125,1.0,1.0,0.8579881656804733,0.28809234361372604,0.5405405405405406,1
0.6901371506238513,0.8125,1.0,1.0,0.8816568047337278,0.2693460800987439,0.5337837837837838,1
0.7698673484183266,0.9375,1.0,1.0,0.9053254437869822,0.2092218094189377,0.46621621621621623,0
0.7897998978669455,0.96875,1.0,1.0,0.8816568047337278,0.20758429121307023,0.43243243243243246,0
0.849597546212802,0.9375,0.0,1.0,0.8579881656804733,0.15841768807565168,0.4391891891891892,2
0.9492602934558961,0.78125,0.0,1.0,0.8579881656804733,0.023518906767302956,0.5405405405405406,0
0.969192842904515,0.75,0.0,1.0,0.8343195266272189,0.006254680655110293,0.5472972972972974,0
0.09216066716528604,0.6992618229166667,0.0,1.0,0.5266272189349112,0.8547399403734187,0.40453287162162166,2
0.13202576606252373,0.6367618229166666,0.0,1.0,0.5266272189349112,0.8112618657136151,0.4450734121621622,2
0.29148616165147445,0.3867618229166666,0.0,1.0,0.5266272189349112,0.6534851749742114,0.6072355743243244,2
0.4110814583431875,0.19926182291666666,0.0,1.0,0.5266272189349112,0.5614973856235992,0.728857195945946,2
0.5107442055862816,0.043011822916666664,0.0,1.0,0.5266272189349112,0.5122976426645311,0.8302085472972973,2
0.7897998978669455,0.375,1.0,1.0,0.6449704142011834,0.21117929611057187,0.6824324324324325,2
0.9293277440072774,0.59375,1.0,1.0,0.7633136094674555,0.06413255709272468,0.6081081081081081,2
0.969192842904515,0.65625,1.0,1.0,0.7633136094674555,0.012609729467491101,0.5675675675675675,2
0.014447772936582289,0.8210990416666666,0.13758416666666673,0.5872474999999999,0.5266272189349112,0.9426774896066491,0.32550332432432433,2
0.29148616165147445,0.3867618229166666,0.0,1.0,0.5266272189349112,0.6534851749742114,0.6072355743243244,2
0.4310140077918063,0.16801182291666666,0.0,1.0,0.5266272189349112,0.5493468882682737,0.7491274662162163,2
0.5107442055862816,0.043011822916666664,0.0,1.0,0.5266272189349112,0.5122976426645311,0.8302085472972973,2
0.7300022495210889,0.28125,1.0,1.0,0.5976331360946745,0.27661014943416906,0.7162162162162162,2
0.07627428240479917,0.45968961458333335,0.0,1.0,0.7633136094674555,0.8685238930878395,0.695066195945946,2
0.096206831853418,0.42843961458333335,0.0,1.0,0.7633136094674555,0.8528208136963469,0.7153364662162163,2
0.19586957909651223,0.27218961458333335,0.0,1.0,0.7633136094674555,0.7836697707980418,0.8166878175675676,2
0.25566722744236864,0.17843961458333335,0.0,1.0,0.7633136094674555,0.750885131399797,0.8774986283783783,0
0.27559977689098747,0.14718961458333332,0.0,1.0,0.7396449704142012,0.7361172378848488,0.8842553851351351,0
0.29553232633960635,0.11593961458333332,0.0,1.0,0.7159763313609467,0.721611433016459,0.8910121418918919,0
0.3154648757882252,0.08468961458333332,0.0,1.0,0.6923076923076923,0.7073838362649366,0.8977688986486487,0
0.335397425236844,0.05343961458333333,0.0,1.0,0.6686390532544378,0.6934515674530909,0.9045256554054054,0
0.37526252413408173,0.0,1.0,1.0,0.6449704142011834,0.6702938808198192,0.9256756756756757,2
0.4350601724799383,0.09375,1.0,1.0,0.6449704142011834,0.5915945517708457,0.8648648648648649,2
0.8137786120036963,0.6875,1.0,1.0,1.0,0.19276793983039203,0.6824324324324325,2
0.9533064581440281,0.90625,1.0,1.0,1.0,0.02035139686861333,0.5405405405405406,2
0.19932549448618844,0.4111766822916666,0.7362998333333333,1.0,0.7633136094674555,0.7577809688514296,0.726534043918919,2
0.2591231428320449,0.4803567708333333,0.9505349166666666,1.0,0.7633136094674555,0.6931902090835883,0.681660472972973,2
0.47838118676685215,0.8241067708333333,1.0,1.0,0.7633136094674555,0.4805607602744513,0.4586875,2
0.6378415823558029,0.9375,0.0,1.0,0.7633136094674555,0.3565543985030326,0.38513513513513514,2
0.7375043295988971,0.78125,0.0,1.0,0.7633136094674555,0.232108698292604,0.4864864864864865,0
0.757436879047516,0.75,0.0,1.0,0.7396449704142012,0.21194962520135122,0.49324324324324326,0
0.7773694284961348,0.71875,0.0,1.0,0.7159763313609467,0.19179493492495772,0.5,0
0.7973019779447537,0.6875,0.0,1.0,0.6923076923076923,0.17164616974539337,0.5067567567567568,0
0.8172345273933724,0.65625,0.0,1.0,0.6686390532544378,0.15150569081835338,0.5135135135135135,0
0.8371670768419913,0.625,0.0,1.0,0.6449704142011834,0.13137730390348,0.5202702702702703,0
0.8570996262906102,0.59375,0.0,1.0,0.621301775147929,0.11126756097191286,0.5270270270270271,0
0.877032175739229,0.5625,0.0,1.0,0.5976331360946745,0.09118877318817963,0.5337837837837838,0
0.8969647251878479,0.53125,0.0,1.0,0.57396449704142,0.07116708000623863,0.5405405405405406,0
0.9168972746364666,0.5,0.0,1.0,0.5502958579881656,0.051269180892408305,0.5472972972972974,0
0.9368298240850855,0.46875,0.0,1.0,0.5266272189349112,0.03172752258580087,0.5540540540540541,0
0.9567623735337044,0.4375,0.0,1.0,0.5029585798816567,0.014089616306879847,0.5608108108108109,0
0.4850253699163918,0.5,0.0,1.0,0.57396449704142,0.46571013109869275,0.5608108108108109,2
0.584688117159486,0.34375,0.0,1.0,0.57396449704142,0.38376961946787536,0.6621621621621622,0
0.6046206666081049,0.3125,0.0,1.0,0.5502958579881656,0.3671836835417872,0.668918918918919,0
0.6245532160567236,0.28125,0.0,1.0,0.5266272189349112,0.3509742411610271,0.6756756756756757,0
0.6444857655053425,0.25,0.0,1.0,0.5029585798816567,0.3351958870533549,0.6824324324324325,0
0.6644183149539614,0.21875,0.0,1.0,0.47928994082840237,0.3199123766847009,0.6891891891891893,0
0.6843508644025802,0.1875,0.0,1.0,0.4556213017751479,0.30519801673842567,0.6959459459459459,0
0.7042834138511991,0.15625,0.0,1.0,0.43195266272189353,0.2911390624492661,0.7027027027027027,0
0.7441485127484367,0.09375,0.0,1.0,0.4082840236686391,0.27295842813801063,0.7297297297297298,2
0.9434740072346252,0.21875,1.0,1.0,0.4082840236686391,0.09273562954626567,0.6486486486486487,2
0.963406556683244,0.25,1.0,1.0,0.4082840236686391,0.0703057184948804,0.6283783783783784,0
0.9833391061318629,0.28125,1.0,1.0,0.38461538461538464,0.04018011201678576,0.5945945945945946,0
0.0,0.75,0.28562675000000004,0.57186625,0.3136094674556213,0.9747636474835668,0.25,2
0.07760187989454972,0.6548986458333332,0.0,1.0,0.3136094674556213,0.8870174722218901,0.31168736486486487,2
0.13739952824040624,0.5611486458333332,0.0,1.0,0.3136094674556213,0.8177224812347536,0.37249817567567567,2
0.157332077689025,0.5298986458333332,0.0,1.0,0.3136094674556213,0.7951259538745993,0.39276844594594595,1
0.17726462713764382,0.4986486458333333,0.0,1.0,0.33727810650887574,0.7707207539921088,0.4265522297297297,1
0.19719717658626265,0.4673986458333333,0.0,1.0,0.3609467455621302,0.7473717016265142,0.46033601351351355,1
0.25699482493211917,0.3736486458333333,0.0,1.0,0.38461538461538464,0.6849249266167878,0.5346603378378378,0
0.276927374380738,0.3423986458333333,0.0,1.0,0.3609467455621302,0.6656426487536966,0.5414170945945946,0
0.29685992382935683,0.31114864583333335,0.0,1.0,0.33727810650887574,0.6464151576954515,0.5481738513513513,0
0.3167924732779757,0.27989864583333335,0.0,1.0,0.3136094674556213,0.6272474902827966,0.5549306081081081,0
0.3765901216238322,0.18614864583333335,0.0,1.0,0.2899408284023669,0.5716268441087359,0.6022279054054054,2
0.4961854183155453,0.0,1.0,1.0,0.3609467455621302,0.49608201319728695,0.7635135135135136,2
0.5161179677641641,0.03125,1.0,1.0,0.3609467455621302,0.47099753156403035,0.7432432432432433,2
0.5759156161100206,0.125,1.0,1.0,0.3609467455621302,0.3973137333966293,0.6824324324324325,2
0.7353760116989714,0.375,1.0,1.0,0.5029585798816567,0.2295991874883737,0.6013513513513513,1
0.7553085611475903,0.40625,1.0,1.0,0.5266272189349112,0.20959483917544613,0.5945945945945946,1
0.775241110596209,0.4375,1.0,1.0,0.5502958579881656,0.1896276672148832,0.5878378378378378,1
0.795173660044828,0.46875,1.0,1.0,0.57396449704142,0.16971078008178112,0.5810810810810811,1
0.8151062094934468,0.5,1.0,1.0,0.5976331360946745,0.1498642035895868,0.5743243243243243,1
0.8350387589420657,0.53125,1.0,1.0,0.621301775147929,0.1301200697304423,0.5675675675675675,1
0.8549713083906845,0.5625,1.0,1.0,0.6449704142011834,0.11053319978675938,0.5608108108108109,1
0.8749038578393034,0.59375,1.0,1.0,0.6686390532544378,0.09120477109066735,0.5540540540540541,1
0.8948364072879222,0.625,1.0,1.0,0.6923076923076923,0.07234171823802757,0.5472972972972974,1
0.914768956736541,0.65625,1.0,1.0,0.7159763313609467,0.05442844748116091,0.5405405405405406,1
0.9347015061851599,0.6875,1.0,1.0,0.7396449704142012,0.03879724739866178,0.5337837837837838,1
0.03773678099731203,0.11856719791666666,0.16504175000000004,1.0,0.5976331360946745,0.9302736118791627,0.8217402027027028,2
0.11746697879178741,0.0,1.0,1.0,0.5976331360946745,0.8809950533318105,0.8986486486486487,2
0.43638776996968875,0.5,1.0,1.0,0.5976331360946745,0.5127381648207542,0.5743243243243243,2
0.45632031941830764,0.53125,1.0,1.0,0.5976331360946745,0.4932364008580526,0.5540540540540541,2
0.4961854183155453,0.59375,1.0,1.0,0.5976331360946745,0.456555401768,0.5135135135135135,1
0.5161179677641641,0.625,1.0,1.0,0.621301775147929,0.43808575681529427,0.5067567567567568,1
0.536050517212783,0.65625,1.0,1.0,0.6449704142011834,0.41977354416889173,0.5,1
0.5559830666614018,0.6875,1.0,1.0,0.6686390532544378,0.40164028847277866,0.49324324324324326,1
0.5759156161100206,0.71875,1.0,1.0,0.6923076923076923,0.3837113498824679,0.4864864864864865,1
0.5958481655586395,0.75,1.0,1.0,0.7159763313609467,0.3660167396547256,0.47972972972972977,1
0.6157807150072583,0.78125,1.0,1.0,0.7396449704142012,0.34859212489490937,0.47297297297297297,1
0.6357132644558772,0.8125,1.0,1.0,0.7633136094674555,0.33148006308534167,0.46621621621621623,1
0.655645813904496,0.84375,1.0,1.0,0.78698224852071,0.31473151008728706,0.4594594594594595,1
0.6755783633531148,0.875,1.0,1.0,0.8106508875739644,0.29840764266692843,0.45270270270270274,1
0.6955109128017337,0.90625,1.0,1.0,0.8343195266272189,0.2825820218247548,0.44594594594594594,2
0.7553085611475903,1.0,0.0,1.0,0.8343195266272189,0.26057147665433666,0.38513513513513514,2
0.8549713083906845,0.84375,0.0,1.0,0.8343195266272189,0.1274483440097836,0.4864864864864865,2
0.8749038578393034,0.8125,0.0,1.0,0.8343195266272189,0.10153827092577608,0.5067567567567568,0
0.8948364072879222,0.78125,0.0,1.0,0.8106508875739644,0.08158006280394979,0.5135135135135135,0
0.914768956736541,0.75,0.0,1.0,0.78698224852071,0.06176568900978514,0.5202702702702703,0
0.9347015061851599,0.71875,0.0,1.0,0.7633136094674555,0.04229691482134726,0.5270270270270271,0
0.9546340556337788,0.6875,0.0,1.0,0.7396449704142012,0.02402264473845003,0.5337837837837838,0
0.014681661471812373,0.8207321979166666,0.13171516666666666,0.6048545000000001,0.78698224852071,0.920490994814477,0.47438992567567567,2
0.13269651296192767,0.635709921875,0.0,1.0,0.78698224852071,0.8049656529006031,0.594404375,2
0.17256161185916535,0.573209921875,0.0,1.0,0.78698224852071,0.7695751377616221,0.6349449155405406,2
0.2522918096536406,0.448209921875,0.0,1.0,0.78698224852071,0.7059660147943178,0.7160259966216216,2
0.43168475469121026,0.166959921875,0.0,1.0,0.78698224852071,0.6106988941340233,0.898458429054054,0
0.45161730413982915,0.13570992187499997,0.0,1.0,0.7633136094674555,0.5980954001003577,0.9052151858108108,0
0.4715498535884479,0.10445992187499999,0.0,1.0,0.7396449704142012,0.585915849550193,0.9119719425675676,0
0.4914824030370668,0.073209921875,0.0,1.0,0.7159763313609467,0.5741872125009148,0.9187286993243244,0
0.591145150280161,0.0625,1.0,1.0,0.6923076923076923,0.49664063443169404,0.9121621621621623,0
0.6110776997287798,0.09375,1.0,1.0,0.6686390532544378,0.46101193557391984,0.8783783783783784,0
0.6310102491773987,0.125,1.0,1.0,0.6449704142011834,0.4256537956858419,0.8445945945945946,0
0.6708753480746363,0.1875,1.0,1.0,0.621301775147929,0.36376102935955124,0.7905405405405406,2
0.7506055458691118,0.3125,1.0,1.0,0.621301775147929,0.2566577263757869,0.7094594594594594,2
0.850268293112206,0.46875,1.0,1.0,0.621301775147929,0.12568460354150165,0.6081081081081081,2
0.8702008425608247,0.5,1.0,1.0,0.621301775147929,0.10089044591319847,0.5878378378378378,1
0.8901333920094436,0.53125,1.0,1.0,0.6449704142011834,0.08071051908337702,0.5810810810810811,1
0.9100659414580624,0.5625,1.0,1.0,0.6686390532544378,0.06053059490445488,0.5743243243243243,1
0.9299984909066813,0.59375,1.0,1.0,0.6923076923076923,0.04035067733604605,0.5675675675675675,1
0.9499310403553002,0.625,1.0,1.0,0.7159763313609467,0.020170786043433184,0.5608108108108109,1
0.9698635898039191,0.65625,1.0,1.0,0.7396449704142012,0.0,0.5540540540540541,1
0.014681661471812373,0.8207321979166666,0.13171516666666666,0.6048545000000001,0.6449704142011834,0.9298858283910892,0.3933088445945946,2
0.13269651296192767,0.635709921875,0.0,1.0,0.6449704142011834,0.8049827396178832,0.513323293918919,2
0.1526290624105465,0.604459921875,0.0,1.0,0.6449704142011834,0.785156675951554,0.5335935641891892,2
0.2522918096536406,0.448209921875,0.0,1.0,0.6449704142011834,0.6934174219567095,0.6349449155405406,2
0.3718871063453537,0.260709921875,0.0,1.0,0.6449704142011834,0.6053319314670546,0.7565665371621622,2
0.3918196557939726,0.229459921875,0.0,1.0,0.6449704142011834,0.5937086087802667,0.7768368074324326,0
0.41175220524259143,0.198209921875,0.0,1.0,0.621301775147929,0.5782074618961233,0.7835935641891892,0
0.43168475469121026,0.166959921875,0.0,1.0,0.5976331360946745,0.5630028227870474,0.7903503209459459,0
0.45161730413982915,0.13570992187499997,0.0,1.0,0.57396449704142,0.5481193589842642,0.7971070777027027,0
0.6110776997287798,0.09375,1.0,1.0,0.5502958579881656,0.42133658959067144,0.8108108108108109,0
0.6310102491773987,0.125,1.0,1.0,0.5266272189349112,0.3876149874707022,0.7770270270270271,0
0.6509427986260176,0.15625,1.0,1.0,0.5029585798816567,0.35459151942800177,0.7432432432432433,0
0.7904706447663494,0.375,1.0,1.0,0.5029585798816567,0.17798993706351063,0.6013513513513513,1
0.8104031942149682,0.40625,1.0,1.0,0.5266272189349112,0.15786310336441078,0.5945945945945946,1
0.8303357436635871,0.4375,1.0,1.0,0.5502958579881656,0.1377517867362365,0.5878378378378378,1
0.850268293112206,0.46875,1.0,1.0,0.57396449704142,0.11766393192177593,0.5810810810810811,1
0.8702008425608247,0.5,1.0,1.0,0.5976331360946745,0.0976139978929943,0.5743243243243243,1
0.8901333920094436,0.53125,1.0,1.0,0.621301775147929,0.07763130384632462,0.5675675675675675,1
0.9100659414580624,0.5625,1.0,1.0,0.6449704142011834,0.057785431704926817,0.5608108108108109,1
0.9299984909066813,0.59375,1.0,1.0,0.6686390532544378,0.03828872664451287,0.5540540540540541,1
0.9499310403553002,0.625,1.0,1.0,0.6923076923076923,0.020170786043433184,0.5472972972972974,1
0.9698635898039191,0.65625,1.0,1.0,0.7159763313609467,0.01258442497512441,0.5405405405405406,1
0.6444857655053425,0.75,1.0,1.0,0.5029585798816567,0.36317109852581353,0.3581081081081081,2
0.7042834138511991,0.84375,1.0,1.0,0.5029585798816567,0.35190077045163903,0.2972972972972973,2
0.7242159632998179,0.875,1.0,1.0,0.5029585798816567,0.3522475909462415,0.27702702702702703,1
0.7441485127484367,0.90625,1.0,1.0,0.5266272189349112,0.34465505934980395,0.2702702702702703,1
0.7640810621970556,0.9375,1.0,1.0,0.5502958579881656,0.3380975327852495,0.2635135135135135,1
0.7840136116456744,0.96875,1.0,1.0,0.57396449704142,0.3326361954927803,0.2567567567567568,1
0.8039461610942933,1.0,0.0,1.0,0.5976331360946745,0.3283257237997557,0.25,1
0.8238787105429121,0.96875,0.0,1.0,0.621301775147929,0.2911390624492661,0.28378378378378377,1
0.843811259991531,0.9375,0.0,1.0,0.6449704142011834,0.25395921983796776,0.31756756756756754,1
0.8637438094401498,0.90625,0.0,1.0,0.6686390532544378,0.21678970136761305,0.35135135135135137,1
0.8836763588887686,0.875,0.0,1.0,0.6923076923076923,0.17963690939571397,0.38513513513513514,1
0.9036089083373875,0.84375,0.0,1.0,0.7159763313609467,0.14251390963043717,0.41891891891891897,1
0.9434740072346252,0.78125,0.0,1.0,0.7396449704142012,0.08053997365153139,0.47297297297297297,2
0.039630094139238466,0.008088786458333334,0.2941225,1.0,0.6449704142011834,0.958103319739602,0.9204288952702703,2
0.05956264358785731,0.0,0.7573468333333333,1.0,0.6449704142011834,0.9421105028306714,0.9256756756756757,2
0.13929284138233267,0.10773675520833333,1.0,1.0,0.6449704142011834,0.8470917901986655,0.8557923817567568,2
0.45821363256023406,0.6077367447916666,1.0,1.0,0.6449704142011834,0.4918805453502635,0.5314680574324324,2
0.8169995226353732,0.84375,0.0,1.0,0.6449704142011834,0.2214899951753818,0.3783783783783784,1
0.8369320720839921,0.8125,0.0,1.0,0.6686390532544378,0.18503816475942622,0.41216216216216217,1
